res5b_branch2a, Conv2D, 50622028, 50634572, 12544
bn5b_branch2a, BatchNormalization, 51431333, 51431361, 28
res5b_branch2b, Conv2D, 51513515, 51541739, 28224
bn5b_branch2b, BatchNormalization, 53226149, 53226177, 28
res5b_branch2c, Conv2D, 53293370, 53305914, 12544
bn5b_branch2c, BatchNormalization, 54091465, 54091577, 112
res5c_branch2a, Conv2D, 54222026, 54234570, 12544
bn5c_branch2a, BatchNormalization, 55039923, 55039951, 28
res5c_branch2b, Conv2D, 55096938, 55111050, 14112
bn5c_branch2b, BatchNormalization, 56850585, 56850613, 28
res5c_branch2c, Conv2D, 56914833, 56927377, 12544
bn5c_branch2c, BatchNormalization, 57718979, 57719091, 112
fc1000, Dense, 57836422, 57836423, 1
