conv2d_1, Conv2D, 2, 688681, 688679
batch_normalization_1, BatchNormalization, 688682, 1624104, 935422
conv2d_2, Conv2D, 1624105, 2631682, 1007577
batch_normalization_2, BatchNormalization, 2631683, 3578105, 946422
conv2d_3, Conv2D, 3578106, 5078713, 1500607
batch_normalization_3, BatchNormalization, 5078714, 6763022, 1684308
conv2d_4, Conv2D, 6763023, 7281839, 518816
batch_normalization_4, BatchNormalization, 7281840, 7840801, 558961
conv2d_5, Conv2D, 7840802, 9319800, 1478998
batch_normalization_5, BatchNormalization, 9319801, 10578755, 1258954
conv2d_9, Conv2D, 10578756, 10809151, 230395
conv2d_7, Conv2D, 10809152, 11028270, 219118
conv2d_6, Conv2D, 11028271, 11256222, 227951
conv2d_12, Conv2D, 11256223, 11461621, 205398
batch_normalization_9, BatchNormalization, 11461622, 11577490, 115868
batch_normalization_7, BatchNormalization, 11577491, 11664521, 87030
batch_normalization_6, BatchNormalization, 11664522, 11780075, 115553
batch_normalization_12, BatchNormalization, 11780076, 11845339, 65263
conv2d_10, Conv2D, 11845340, 12037190, 191850
conv2d_8, Conv2D, 12037191, 12284730, 247539
batch_normalization_10, BatchNormalization, 12284731, 12444287, 159556
batch_normalization_8, BatchNormalization, 12444288, 12559954, 115666
conv2d_11, Conv2D, 12559955, 12827921, 267966
batch_normalization_11, BatchNormalization, 12827922, 12988894, 160972
conv2d_16, Conv2D, 12988895, 13281596, 292701
conv2d_14, Conv2D, 13281597, 13559135, 277538
conv2d_13, Conv2D, 13559136, 13853125, 293989
conv2d_19, Conv2D, 13853126, 14142608, 289482
batch_normalization_16, BatchNormalization, 14142609, 14258054, 115445
batch_normalization_14, BatchNormalization, 14258055, 14345595, 87540
batch_normalization_13, BatchNormalization, 14345596, 14460787, 115191
batch_normalization_19, BatchNormalization, 14460788, 14576476, 115688
conv2d_17, Conv2D, 14576477, 14768501, 192024
conv2d_15, Conv2D, 14768502, 15015621, 247119
batch_normalization_17, BatchNormalization, 15015622, 15175569, 159947
batch_normalization_15, BatchNormalization, 15175570, 15290779, 115209
conv2d_18, Conv2D, 15290780, 15556522, 265742
batch_normalization_18, BatchNormalization, 15556523, 15717079, 160556
conv2d_23, Conv2D, 15717080, 16035611, 318531
conv2d_21, Conv2D, 16035612, 16339978, 304366
conv2d_20, Conv2D, 16339979, 16667414, 327435
conv2d_26, Conv2D, 16667415, 16983438, 316023
batch_normalization_23, BatchNormalization, 16983439, 17098739, 115300
batch_normalization_21, BatchNormalization, 17098740, 17183928, 85188
batch_normalization_20, BatchNormalization, 17183929, 17299679, 115750
batch_normalization_26, BatchNormalization, 17299680, 17416239, 116559
conv2d_24, Conv2D, 17416240, 17609315, 193075
conv2d_22, Conv2D, 17609316, 17854517, 245201
batch_normalization_24, BatchNormalization, 17854518, 18016285, 161767
batch_normalization_22, BatchNormalization, 18016286, 18130951, 114665
conv2d_25, Conv2D, 18130952, 18399864, 268912
batch_normalization_25, BatchNormalization, 18399865, 18560637, 160772
conv2d_28, Conv2D, 18560638, 18879046, 318408
conv2d_27, Conv2D, 18879047, 21288216, 2409169
batch_normalization_28, BatchNormalization, 21288217, 21404028, 115811
batch_normalization_27, BatchNormalization, 21404029, 21553929, 149900
conv2d_29, Conv2D, 21553930, 21747123, 193193
batch_normalization_29, BatchNormalization, 21747124, 21909616, 162492
conv2d_30, Conv2D, 21909617, 22074737, 165120
batch_normalization_30, BatchNormalization, 22074738, 22116866, 42128
conv2d_35, Conv2D, 22116867, 22376556, 259689
conv2d_32, Conv2D, 22376557, 22620210, 243653
conv2d_31, Conv2D, 22620211, 23113368, 493157
conv2d_40, Conv2D, 23113369, 23649753, 536384
batch_normalization_35, BatchNormalization, 23649754, 23704606, 54852
batch_normalization_32, BatchNormalization, 23704607, 23759704, 55097
batch_normalization_31, BatchNormalization, 23759705, 23838086, 78381
batch_normalization_40, BatchNormalization, 23838087, 23915816, 77729
conv2d_36, Conv2D, 23915817, 24069716, 153899
conv2d_33, Conv2D, 24069717, 24221795, 152078
batch_normalization_36, BatchNormalization, 24221796, 24275718, 53922
batch_normalization_33, BatchNormalization, 24275719, 24329798, 54079
conv2d_37, Conv2D, 24329799, 24465848, 136049
conv2d_34, Conv2D, 24465849, 24691979, 226130
batch_normalization_37, BatchNormalization, 24691980, 24746616, 54636
batch_normalization_34, BatchNormalization, 24746617, 24825329, 78712
conv2d_38, Conv2D, 24825330, 24976618, 151288
batch_normalization_38, BatchNormalization, 24976619, 25031477, 54858
conv2d_39, Conv2D, 25031478, 25256792, 225314
batch_normalization_39, BatchNormalization, 25256793, 25335141, 78348
conv2d_45, Conv2D, 25335142, 25616537, 281395
conv2d_42, Conv2D, 25616538, 25910247, 293709
conv2d_41, Conv2D, 25910248, 26444120, 533872
conv2d_50, Conv2D, 26444121, 26975199, 531078
batch_normalization_45, BatchNormalization, 26975200, 27042406, 67206
batch_normalization_42, BatchNormalization, 27042407, 27108889, 66482
batch_normalization_41, BatchNormalization, 27108890, 27188048, 79158
batch_normalization_50, BatchNormalization, 27188049, 27266674, 78625
conv2d_46, Conv2D, 27266675, 27502033, 235358
conv2d_43, Conv2D, 27502034, 27737557, 235523
batch_normalization_46, BatchNormalization, 27737558, 27803457, 65899
batch_normalization_43, BatchNormalization, 27803458, 27868879, 65421
conv2d_47, Conv2D, 27868880, 28104463, 235583
conv2d_44, Conv2D, 28104464, 28393403, 288939
batch_normalization_47, BatchNormalization, 28393404, 28459247, 65843
batch_normalization_44, BatchNormalization, 28459248, 28537617, 78369
conv2d_48, Conv2D, 28537618, 28772153, 234535
batch_normalization_48, BatchNormalization, 28772154, 28837767, 65613
conv2d_49, Conv2D, 28837768, 29124647, 286879
batch_normalization_49, BatchNormalization, 29124648, 29202815, 78167
conv2d_55, Conv2D, 29202816, 29483117, 280301
conv2d_52, Conv2D, 29483118, 29761640, 278522
conv2d_51, Conv2D, 29761641, 30293660, 532019
conv2d_60, Conv2D, 30293661, 30827501, 533840
batch_normalization_55, BatchNormalization, 30827502, 30893521, 66019
batch_normalization_52, BatchNormalization, 30893522, 30960979, 67457
batch_normalization_51, BatchNormalization, 30960980, 31039317, 78337
batch_normalization_60, BatchNormalization, 31039318, 31117976, 78658
conv2d_56, Conv2D, 31117977, 31353700, 235723
conv2d_53, Conv2D, 31353701, 31588266, 234565
batch_normalization_56, BatchNormalization, 31588267, 31654842, 66575
