conv2d_1, Conv2D, 2, 689059, 689057
batch_normalization_1, BatchNormalization, 689060, 1625348, 936288
conv2d_2, Conv2D, 1625349, 2631906, 1006557
batch_normalization_2, BatchNormalization, 2631907, 3577701, 945794
conv2d_3, Conv2D, 3577702, 5077639, 1499937
batch_normalization_3, BatchNormalization, 5077640, 6760922, 1683282
conv2d_4, Conv2D, 6760923, 7280673, 519750
batch_normalization_4, BatchNormalization, 7280674, 7838647, 557973
conv2d_5, Conv2D, 7838648, 9320059, 1481411
batch_normalization_5, BatchNormalization, 9320060, 10579470, 1259410
conv2d_9, Conv2D, 10579471, 10810201, 230730
conv2d_7, Conv2D, 10810202, 11029445, 219243
conv2d_6, Conv2D, 11029446, 11258685, 229239
conv2d_12, Conv2D, 11258686, 11464170, 205484
batch_normalization_9, BatchNormalization, 11464171, 11580383, 116212
batch_normalization_7, BatchNormalization, 11580384, 11666596, 86212
batch_normalization_6, BatchNormalization, 11666597, 11782626, 116029
batch_normalization_12, BatchNormalization, 11782627, 11847834, 65207
conv2d_10, Conv2D, 11847835, 12040002, 192167
conv2d_8, Conv2D, 12040003, 12287131, 247128
batch_normalization_10, BatchNormalization, 12287132, 12447092, 159960
batch_normalization_8, BatchNormalization, 12447093, 12562742, 115649
conv2d_11, Conv2D, 12562743, 12830651, 267908
batch_normalization_11, BatchNormalization, 12830652, 12991424, 160772
conv2d_16, Conv2D, 12991425, 13284213, 292788
conv2d_14, Conv2D, 13284214, 13561782, 277568
conv2d_13, Conv2D, 13561783, 13855576, 293793
conv2d_19, Conv2D, 13855577, 14145314, 289737
batch_normalization_16, BatchNormalization, 14145315, 14260384, 115069
batch_normalization_14, BatchNormalization, 14260385, 14347362, 86977
batch_normalization_13, BatchNormalization, 14347363, 14463063, 115700
batch_normalization_19, BatchNormalization, 14463064, 14578631, 115567
conv2d_17, Conv2D, 14578632, 14771109, 192477
conv2d_15, Conv2D, 14771110, 15018180, 247070
batch_normalization_17, BatchNormalization, 15018181, 15178367, 160186
batch_normalization_15, BatchNormalization, 15178368, 15293437, 115069
conv2d_18, Conv2D, 15293438, 15559055, 265617
batch_normalization_18, BatchNormalization, 15559056, 15719484, 160428
conv2d_23, Conv2D, 15719485, 16038123, 318638
conv2d_21, Conv2D, 16038124, 16342874, 304750
conv2d_20, Conv2D, 16342875, 16669200, 326325
conv2d_26, Conv2D, 16669201, 16985953, 316752
batch_normalization_23, BatchNormalization, 16985954, 17100445, 114491
batch_normalization_21, BatchNormalization, 17100446, 17185013, 84567
batch_normalization_20, BatchNormalization, 17185014, 17300823, 115809
batch_normalization_26, BatchNormalization, 17300824, 17417269, 116445
conv2d_24, Conv2D, 17417270, 17609872, 192602
conv2d_22, Conv2D, 17609873, 17855125, 245252
batch_normalization_24, BatchNormalization, 17855126, 18016462, 161336
batch_normalization_22, BatchNormalization, 18016463, 18131604, 115141
conv2d_25, Conv2D, 18131605, 18399660, 268055
batch_normalization_25, BatchNormalization, 18399661, 18560650, 160989
conv2d_28, Conv2D, 18560651, 18880175, 319524
conv2d_27, Conv2D, 18880176, 21289275, 2409099
batch_normalization_28, BatchNormalization, 21289276, 21405659, 116383
batch_normalization_27, BatchNormalization, 21405660, 21556042, 150382
conv2d_29, Conv2D, 21556043, 21747995, 191952
batch_normalization_29, BatchNormalization, 21747996, 21911408, 163412
conv2d_30, Conv2D, 21911409, 22077115, 165706
batch_normalization_30, BatchNormalization, 22077116, 22118536, 41420
conv2d_35, Conv2D, 22118537, 22378330, 259793
conv2d_32, Conv2D, 22378331, 22623953, 245622
conv2d_31, Conv2D, 22623954, 23116578, 492624
conv2d_40, Conv2D, 23116579, 23650197, 533618
batch_normalization_35, BatchNormalization, 23650198, 23705679, 55481
batch_normalization_32, BatchNormalization, 23705680, 23760695, 55015
batch_normalization_31, BatchNormalization, 23760696, 23838395, 77699
batch_normalization_40, BatchNormalization, 23838396, 23917353, 78957
conv2d_36, Conv2D, 23917354, 24071031, 153677
conv2d_33, Conv2D, 24071032, 24223604, 152572
batch_normalization_36, BatchNormalization, 24223605, 24277829, 54224
batch_normalization_33, BatchNormalization, 24277830, 24331445, 53615
conv2d_37, Conv2D, 24331446, 24466688, 135242
conv2d_34, Conv2D, 24466689, 24694031, 227342
batch_normalization_37, BatchNormalization, 24694032, 24748961, 54929
batch_normalization_34, BatchNormalization, 24748962, 24827486, 78524
conv2d_38, Conv2D, 24827487, 24979094, 151607
batch_normalization_38, BatchNormalization, 24979095, 25033503, 54408
conv2d_39, Conv2D, 25033504, 25258523, 225019
batch_normalization_39, BatchNormalization, 25258524, 25337165, 78641
conv2d_45, Conv2D, 25337166, 25618520, 281354
conv2d_42, Conv2D, 25618521, 25912444, 293923
conv2d_41, Conv2D, 25912445, 26445645, 533200
conv2d_50, Conv2D, 26445646, 26978930, 533284
batch_normalization_45, BatchNormalization, 26978931, 27046517, 67586
batch_normalization_42, BatchNormalization, 27046518, 27113429, 66911
batch_normalization_41, BatchNormalization, 27113430, 27191529, 78099
batch_normalization_50, BatchNormalization, 27191530, 27270247, 78717
conv2d_46, Conv2D, 27270248, 27505033, 234785
conv2d_43, Conv2D, 27505034, 27740620, 235586
batch_normalization_46, BatchNormalization, 27740621, 27806306, 65685
batch_normalization_43, BatchNormalization, 27806307, 27872399, 66092
conv2d_47, Conv2D, 27872400, 28107421, 235021
conv2d_44, Conv2D, 28107422, 28395808, 288386
batch_normalization_47, BatchNormalization, 28395809, 28461384, 65575
batch_normalization_44, BatchNormalization, 28461385, 28539475, 78090
conv2d_48, Conv2D, 28539476, 28774542, 235066
batch_normalization_48, BatchNormalization, 28774543, 28840825, 66282
conv2d_49, Conv2D, 28840826, 29128720, 287894
batch_normalization_49, BatchNormalization, 29128721, 29206710, 77989
conv2d_55, Conv2D, 29206711, 29486384, 279673
conv2d_52, Conv2D, 29486385, 29765112, 278727
conv2d_51, Conv2D, 29765113, 30296091, 530978
conv2d_60, Conv2D, 30296092, 30830622, 534530
batch_normalization_55, BatchNormalization, 30830623, 30896967, 66344
batch_normalization_52, BatchNormalization, 30896968, 30963341, 66373
batch_normalization_51, BatchNormalization, 30963342, 31041427, 78085
batch_normalization_60, BatchNormalization, 31041428, 31120267, 78839
conv2d_56, Conv2D, 31120268, 31355055, 234787
conv2d_53, Conv2D, 31355056, 31589926, 234870
batch_normalization_56, BatchNormalization, 31589927, 31657794, 67867
batch_normalization_53, BatchNormalization, 31657795, 31725009, 67214
conv2d_57, Conv2D, 31725010, 31959249, 234239
conv2d_54, Conv2D, 31959250, 32247411, 288161
batch_normalization_57, BatchNormalization, 32247412, 32313354, 65942
batch_normalization_54, BatchNormalization, 32313355, 32392006, 78651
conv2d_58, Conv2D, 32392007, 32626627, 234620
batch_normalization_58, BatchNormalization, 32626628, 32693209, 66581
conv2d_59, Conv2D, 32693210, 32976720, 283510
batch_normalization_59, BatchNormalization, 32976721, 33055116, 78395
conv2d_65, Conv2D, 33055117, 33584549, 529432
conv2d_62, Conv2D, 33584550, 34111352, 526802
conv2d_61, Conv2D, 34111353, 34637599, 526246
conv2d_70, Conv2D, 34637600, 35164854, 527254
batch_normalization_65, BatchNormalization, 35164855, 35242731, 77876
batch_normalization_62, BatchNormalization, 35242732, 35321372, 78640
batch_normalization_61, BatchNormalization, 35321373, 35398987, 77614
batch_normalization_70, BatchNormalization, 35398988, 35476655, 77667
conv2d_66, Conv2D, 35476656, 35811516, 334860
conv2d_63, Conv2D, 35811517, 36146585, 335068
batch_normalization_66, BatchNormalization, 36146586, 36224406, 77820
batch_normalization_63, BatchNormalization, 36224407, 36302760, 78353
conv2d_67, Conv2D, 36302761, 36638224, 335463
conv2d_64, Conv2D, 36638225, 37038684, 400459
batch_normalization_67, BatchNormalization, 37038685, 37116595, 77910
batch_normalization_64, BatchNormalization, 37116596, 37194712, 78116
conv2d_68, Conv2D, 37194713, 37530270, 335557
batch_normalization_68, BatchNormalization, 37530271, 37607740, 77469
conv2d_69, Conv2D, 37607741, 37942840, 335099
batch_normalization_69, BatchNormalization, 37942841, 38020523, 77682
conv2d_73, Conv2D, 38020524, 38510338, 489814
conv2d_71, Conv2D, 38510339, 39000188, 489849
batch_normalization_73, BatchNormalization, 39000189, 39078065, 77876
batch_normalization_71, BatchNormalization, 39078066, 39156037, 77971
conv2d_74, Conv2D, 39156038, 39491262, 335224
